ID,Response
65345,0.08869270475619558
65346,0.08245039186302561
65347,0.4074579565878527
65348,0.12197270616977103
65349,0.4536471769854024
65350,0.4079018368318654
65351,0.07614134822416221
65352,0.054781214775700485
65353,0.13771363202435005
65354,0.03207969215149942
65355,0.5009595007524248
65356,0.03624960644568566
65357,0.06520628576731144
65358,0.529274848173482
65359,0.24807422719410605
65360,0.08202542828001431
65361,0.39427419413859754
65362,0.29065407723240755
65363,0.04472060035422773
65364,0.18773803892034402
65365,0.3876275065304683
65366,0.05533073577293648
65367,0.44286151573066923
65368,0.4911787110894427
65369,0.023769416428734837
65370,0.018091118205243333
65371,0.16170445732259395
65372,0.010721585948793626
65373,0.5325334037807263
65374,0.05806109357445415
65375,0.5691974392827958
65376,0.22757615113607008
65377,0.013938974891084477
65378,0.6480989981244887
65379,0.4786395579796743
65380,0.0027151629038588403
65381,0.4710169543280924
65382,0.18015660143948006
65383,0.5112866249669472
65384,0.26473567730673514
65385,0.3185921058568764
65386,0.05954741541609064
65387,0.08980104638712857
65388,0.14045395739122776
65389,0.043074331823378796
65390,0.3684851582305769
65391,0.10237097315446897
65392,0.19236440376066974
65393,0.4284848577294334
65394,0.08266069263988615
65395,0.27299024181333253
65396,0.31797085383172835
65397,0.2278531289759863
65398,0.03342012681307827
65399,0.1698892820034926
65400,0.0539669179468046
65401,0.11941017366932351
65402,0.07095090080699418
65403,0.15176533974338735
65404,0.5217092385320599
65405,0.29006401575036045
65406,0.456356127133319
65407,0.13831461272609819
65408,0.5287204613849805
65409,0.07927001508222818
65410,0.3762087729880408
65411,0.517688345042848
65412,0.5655300986207122
65413,0.32087287010884963
65414,0.009423134921141708
65415,0.03203606203500636
65416,0.11831466973928942
65417,0.6124777408454438
65418,0.21890948006212774
65419,0.020185620904933737
65420,0.05032785103556156
65421,0.2955430649241863
65422,0.5716910053745388
65423,0.5040590190566799
65424,0.03908437080305572
65425,0.05420410540526734
65426,0.7542441667184898
65427,0.04313241214282955
65428,0.4619653581935623
65429,0.4641591903987479
65430,0.3518752886976173
65431,0.07847598761267933
65432,0.671055385194954
65433,0.2081357508858608
65434,0.4179975022376712
65435,0.15426800324356635
65436,0.09840560665767152
65437,0.11678313220263523
65438,0.004097852261268434
65439,0.2168254383656929
65440,0.5215466405244608
65441,0.0047996086281537394
65442,0.09241986352408883
65443,0.09882321336115349
65444,0.3105865715399166
65445,0.08522393722495596
65446,0.47583216966521324
65447,0.4116174561016638
65448,0.2742740061735386
65449,0.14854789290655518
65450,0.0711463062287729
65451,0.37069352483581647
65452,0.415250539965977
65453,0.3381493678962631
65454,0.005460224105223239
65455,0.3659400753082468
65456,0.30199921559326237
65457,0.3065477887453901
65458,0.04529264622091881
65459,0.7094200874455805
65460,0.07525056945336574
65461,0.09187336250777378
65462,0.3095662812607676
65463,0.10061218343171269
65464,0.4473375170158027
65465,0.12161027134823017
65466,0.32678301805825616
65467,0.05923743458841135
65468,0.15026597908501552
65469,0.35398565580389735
65470,0.13155552443664123
65471,0.0755920550736384
65472,0.3677839802935774
65473,0.028227492932988832
65474,0.5293254683526633
65475,0.5052972720322139
65476,0.48295367671570805
65477,0.07128991568228124
65478,0.09226576580681793
65479,0.3329268930244485
65480,0.4285312233327611
65481,0.06666218122124025
65482,0.3045016484346606
65483,0.013176144043068244
65484,0.04180619212009879
65485,0.21536247122479088
65486,0.4244592158756437
65487,0.10810504636529379
65488,0.048149054220038685
65489,0.04734533705850295
65490,0.47719604223924844
65491,0.2578349202620438
65492,0.27961858372562154
65493,0.59733364599235
65494,0.059487110296593225
65495,0.4871348391689196
65496,0.19423831226374147
65497,0.16954867679909877
65498,0.05006092493956992
65499,0.265668193058476
65500,0.17293916360832015
65501,0.008542317663999797
65502,0.16841953030231532
65503,0.5656307597008895
65504,0.24183804944211407
65505,0.5733539945763816
65506,0.017580131866320552
65507,0.35004722235462027
65508,0.004800803359768474
65509,0.08552278719014494
65510,0.5632722213684991
65511,0.2218915687459785
65512,0.200920188411533
65513,0.04972985766489639
65514,0.07163873577434207
65515,0.09312656639435028
65516,0.08695283527380128
65517,0.14026088963952005
65518,0.5530842089271197
65519,0.4841935683222761
65520,0.07238518187266894
65521,0.6123226949427021
65522,0.3747971285914905
65523,0.08949226455658832
65524,0.13267555026009636
65525,0.3507452507022438
65526,0.39480115801097687
65527,0.11854487054381425
65528,0.006065124114414022
65529,0.10652153713982354
65530,0.24918119005152162
65531,0.35638312444031656
65532,0.32873055085595493
65533,0.3675123504250498
65534,0.027035924774795377
65535,0.10377714892394332
65536,0.008095672988083788
65537,0.5454160640443378
65538,0.05390039577241817
65539,0.1320845105429982
65540,0.5661300253638132
65541,0.4566894894907463
65542,0.45019747587443637
65543,0.07282778400712496
65544,0.1137196713659701
65545,0.3723482743589049
65546,0.06854507082285191
65547,0.2486801067187732
65548,0.4993295379189086
65549,0.08216635015903952
65550,0.3489455556395799
65551,0.003985606252725198
65552,0.29663320714343777
65553,0.6211146903037578
65554,0.4328941997488917
65555,0.12222344130465174
65556,0.18268224028647131
65557,0.11965323815374662
65558,0.14250058881349756
65559,0.4009834553224461
65560,0.4307097788978743
65561,0.12626576067859951
65562,0.03627956680965559
65563,0.06726274055154192
65564,0.5018140019889716
65565,0.1030742370849909
65566,0.3821033532774009
65567,0.1340291929765715
65568,0.5444688133614631
65569,0.07303842345066994
65570,0.4736253575453778
65571,0.17654427570552084
65572,0.543235020612084
65573,0.020196469524675374
65574,0.09259027976532276
65575,0.07150713154396417
65576,0.49374119764437246
65577,0.5503560335583448
65578,0.44409327554915506
65579,0.0778177748040008
65580,0.02560192651691857
65581,0.6375830514527481
65582,0.2500357818096153
65583,0.46531759213431106
65584,0.28521373787716975
65585,0.5602851278750388
65586,0.5058940753147135
65587,0.3545314552394956
65588,0.4211349503802438
65589,0.06821841074080728
65590,0.09773240344051658
65591,0.14519651059895783
65592,0.13184165982375645
65593,0.1498818903142821
65594,0.5498137084085758
65595,0.24326846153401002
65596,0.5823354067078025
65597,0.11850737337765466
65598,0.41258122864189906
65599,0.4983228362622642
65600,0.10688419795144577
65601,0.5253660701917185
65602,0.4012936194604973
65603,0.08282035720442073
65604,0.4609585069026872
65605,0.09986924434133052
65606,0.3234051762275873
65607,0.4188047296523603
65608,0.3505077924694912
65609,0.29755861527882527
65610,0.15955009587093782
65611,0.1010213314948958
65612,0.047822826983864
65613,0.49589024084323946
65614,0.05277889022276585
65615,0.33126528413851897
65616,0.4362999271856434
65617,0.06548328229436268
65618,0.29523561642222884
65619,0.43186906768090977
65620,0.44977403285285633
65621,0.02428104208550236
65622,0.5863230595189934
65623,0.15682093504575634
65624,0.37807531417627005
65625,0.06640433327829094
65626,0.38626479869548674
65627,0.04392115011807748
65628,0.06024224923378335
65629,0.4434577492389835
65630,0.030529279607028118
65631,0.38299049404932106
65632,0.030541566398004334
65633,0.23966095301457413
65634,0.39092651782281684
65635,0.06676834374182243
65636,0.47199061138467374
65637,0.3217295075025011
65638,0.026713712406563218
65639,0.5889065290549805
65640,0.03672207336626423
65641,0.06777655829283233
65642,0.10172866396255545
65643,0.0850529315257328
65644,0.12644971871635763
65645,0.5073880936080479
65646,0.08711932175003449
65647,0.3469707065830541
65648,0.3762928760532896
65649,0.10120167622503037
65650,0.29490276826534695
65651,0.14104721539499954
65652,0.07814778808920576
65653,0.07260902586995095
65654,0.1477216272235231
65655,0.2597161262371038
65656,0.1502888880366841
65657,0.0317563711952348
65658,0.07156759214593802
65659,0.2999710762240725
65660,0.41819341232118346
65661,0.5341814080873024
65662,0.3069334091046441
65663,0.3812968353199985
65664,0.00398382184134162
65665,0.019870353340919748
65666,0.003294117579876585
65667,0.35214507445033094
65668,0.25364135773840385
65669,0.6098591527212994
65670,0.5066091152461426
65671,0.46074851177079756
65672,0.0054284814856738715
65673,0.014471186317506185
65674,0.013599569200957114
65675,0.15909963506283706
65676,0.4377929605484221
65677,0.17948977238275315
65678,0.501797022800461
65679,0.42247419865951336
65680,0.31508580978917206
65681,0.4195753807325485
65682,0.4190044069805919
65683,0.09916856963971203
65684,0.5624344506304172
65685,0.5031812805735888
65686,0.3283651708074105
65687,0.06669381686310595
65688,0.45840719798833696
65689,0.48116808676807166
65690,0.1145488972007085
65691,0.23586955520239272
65692,0.4828402271039555
65693,0.10645718005965182
65694,0.07957235441934776
65695,0.315328327189689
65696,0.05436188647515203
65697,0.11583140445847404
65698,0.45983991989481693
65699,0.07418657650401729
65700,0.035543154484850945
65701,0.09493832801605306
65702,0.4926909334215832
65703,0.5426072955536779
65704,0.263827161842486
65705,0.2241012878760647
65706,0.027877580914633507
65707,0.3088399533831159
65708,0.04004514184876796
65709,0.4560109733922051
65710,0.17890937047559294
65711,0.039040545036077984
65712,0.09512644418812762
65713,0.46989900081236924
65714,0.20537709049188785
65715,0.28971863961466926
65716,0.07559353178178059
65717,0.42154073854937324
65718,0.4217156487382349
65719,0.4118996805420828
65720,0.7364605968642067
65721,0.05268393576828831
65722,0.06674616442003474
65723,0.40404108091869256
65724,0.15512706465611292
65725,0.030940609366995307
65726,0.07214554384373605
65727,0.13862498527797287
65728,0.5131935731799682
65729,0.45410019923152845
65730,0.030868333485335665
65731,0.00251439675150473
65732,0.0642955026902503
65733,0.03067175844074634
65734,0.027731052431216215
65735,0.5934178464442873
65736,0.05250751072690834
65737,0.18823672832790228
65738,0.10601898842761194
65739,0.02283993058959483
65740,0.04131787467212132
65741,0.38215877096549156
65742,0.31197732785102916
65743,0.11735805241399282
65744,0.5202731899655854
65745,0.1267773830593773
65746,0.09239653309807164
65747,0.1221696322594994
65748,0.5577154561485889
65749,0.6074444024708209
65750,0.17487229793102804
65751,0.24982533926158135
65752,0.13436170516235604
65753,0.4633435495035941
65754,0.012358635580122403
65755,0.020116216491163415
65756,0.7034433179308861
65757,0.06807574408073838
65758,0.4819063599058829
65759,0.13782710894080905
65760,0.06057178054720952
65761,0.5706754004689603
65762,0.2113080845440596
65763,0.06238963763754888
65764,0.30160695335606014
65765,0.5056590017634509
65766,0.17961620159581687
65767,0.08775823139187246
65768,0.6252180220891452
65769,0.09143790925033753
65770,0.034690340129286026
65771,0.11824024507086907
65772,0.2278669117381861
65773,0.1512814386048376
65774,0.3470139550860518
65775,0.5382998608481272
65776,0.029282794330727717
65777,0.14810532081738906
65778,0.11947632770390745
65779,0.01804030988715768
65780,0.003935320229116353
65781,0.10392449655548544
65782,0.27579140164743937
65783,0.40875861710225386
65784,0.009246586769449583
65785,0.6943073339288692
65786,0.4775261884368958
65787,0.07262316196948163
65788,0.03699882510847429
65789,0.56213629993129
65790,0.11167263546860857
65791,0.37763747285804744
65792,0.05395339842040039
65793,0.28471039549144644
65794,0.4122866320005292
65795,0.4385740775954533
65796,0.004909990711741829
65797,0.3202339154939579
65798,0.043207186224916316
65799,0.5077160349817733
65800,0.36535498666246413
65801,0.42332112085226514
65802,0.3629094075089467
65803,0.32655169724594874
65804,0.33266000274482693
65805,0.08813940156073946
65806,0.25397581629789856
65807,0.322777197281404
65808,0.1335333497907908
65809,0.06434723394475984
65810,0.3695085564813192
65811,0.5437762006726611
65812,0.09752768724528206
65813,0.3462219492211179
65814,0.4861072826599772
65815,0.10624264692688545
65816,0.5740179021286521
65817,0.4824119717361027
65818,0.446791437790625
65819,0.04598846129448815
65820,0.5267474922259451
65821,0.052390138439666244
65822,0.0498867954376553
65823,0.0039941144284416944
65824,0.12572124675112725
65825,0.13052203537518098
65826,0.426033544993905
65827,0.05296762036567215
65828,0.5314015616767952
65829,0.5039202786078923
65830,0.07954808805323599
65831,0.5470885253831247
65832,0.05431108649880087
65833,0.06505812236260813
65834,0.16948880443913916
65835,0.3852633924300793
65836,0.09850345956739917
65837,0.1584847803015816
65838,0.6809292821748641
65839,0.04059032262040803
65840,0.047079607197161324
65841,0.25525269363599284
65842,0.10956200770596852
65843,0.057560661080858604
65844,0.09645723719826475
65845,0.5466470097532315
65846,0.1814849141454888
65847,0.12546117537596962
65848,0.18218707331337614
65849,0.4643416083784569
65850,0.11653326805577566
65851,0.04851687305961965
65852,0.019145421721642644
65853,0.2406605251607739
65854,0.4364278052565474
65855,0.13988147555575012
65856,0.4430920982002331
65857,0.06739335818164754
65858,0.05218790266198177
65859,0.5780725460159695
65860,0.1798777314070105
65861,0.23836674413879075
65862,0.0201802947856676
