ID,Response
60899,0.5220188506376049
60900,0.12155669628428473
60901,0.37928335442064565
60902,0.16355373805280363
60903,0.06961607826982888
60904,0.1643812419862169
60905,0.11686818758401442
60906,0.04845678908157219
60907,0.002606258455300282
60908,0.5860943810574948
60909,0.04564710347147161
60910,0.36059315078421667
60911,0.04695111111694268
60912,0.4781265837883019
60913,0.3788844240294947
60914,0.4478321387608734
60915,0.2740490554623148
60916,0.20858177026799035
60917,0.057363940151414605
60918,0.03730356727122781
60919,0.06488388704471071
60920,0.07895975128426298
60921,0.02014887242252486
60922,0.0942034929586562
60923,0.13823153033340063
60924,0.02673241891459305
60925,0.20014232660976503
60926,0.6380043607330116
60927,0.5101064567049073
60928,0.5163603558230595
60929,0.03420699804829254
60930,0.44009275080497684
60931,0.6701972017813078
60932,0.14743267460207074
60933,0.4479192211005965
60934,0.03351740471283743
60935,0.36314490924687354
60936,0.03349284250830238
60937,0.43544936027831316
60938,0.041272367960613975
60939,0.36327670641738113
60940,0.37537449441038967
60941,0.004433432559029606
60942,0.07903482690081871
60943,0.3281196612435563
60944,0.11971484575581438
60945,0.30018794023896417
60946,0.5803371308492641
60947,0.0217364104245823
60948,0.6475405271338285
60949,0.3051426412515233
60950,0.05744321336287371
60951,0.2484073530809007
60952,0.39079002364571114
60953,0.5418793751600314
60954,0.4480028936687321
60955,0.5231516635581286
60956,0.18830344461514267
60957,0.06123515938852834
60958,0.027311425690374355
60959,0.0718004413627313
60960,0.3930556622859571
60961,0.40166689054387583
60962,0.06251321656553599
60963,0.49538790379713127
60964,0.13517639395061612
60965,0.06870514882531754
60966,0.16584517380168146
60967,0.0655096991054837
60968,0.0962263146288926
60969,0.11618798926772064
60970,0.2904036058613605
60971,0.006750416450275591
60972,0.0703269585664816
60973,0.5096845307199045
60974,0.2752575189930433
60975,0.062173648785961884
60976,0.131106146352999
60977,0.012622405353140666
60978,0.0929131967822707
60979,0.4684457915391983
60980,0.46476630507387834
60981,0.042888094432876424
60982,0.3294002604171314
60983,0.03383662745823764
60984,0.33568490646828897
60985,0.23860128760135713
60986,0.44850971551815316
60987,0.5792350240210269
60988,0.655819443049385
60989,0.04953966363505781
60990,0.05851878735421248
60991,0.07609707375316856
60992,0.4970127402675502
60993,0.04071923442342668
60994,0.23300090576763763
60995,0.17183259169277582
60996,0.4089546469877848
60997,0.20452525935417673
60998,0.08756014711566525
60999,0.2012961753946561
61000,0.004907606401720824
61001,0.4121768867791861
61002,0.4218135033498397
61003,0.4623018786251515
61004,0.018072713913874727
61005,0.025005956257863424
61006,0.1638809417039247
61007,0.17311966096540335
61008,0.44221173189388313
61009,0.2397928769110982
61010,0.16057727155967463
61011,0.1820430324545029
61012,0.12257931126751295
61013,0.01400959685298024
61014,0.28819284098203946
61015,0.3408643907755298
61016,0.056356826015993296
61017,0.338865435019291
61018,0.43277306825309747
61019,0.45039241922508894
61020,0.42833969756087587
61021,0.4067919968095558
61022,0.03175106619816296
61023,0.07605578299867506
61024,0.12369454328818423
61025,0.16059087952122147
61026,0.16208177349725614
61027,0.6534019702622957
61028,0.007120008604424928
61029,0.039886554389932695
61030,0.09354848929614551
61031,0.3737117923714351
61032,0.12807658695010513
61033,0.2254738132491312
61034,0.030015496138612808
61035,0.05111353706899264
61036,0.3708337401240655
61037,0.38025003154552395
61038,0.2057577640338733
61039,0.029698097177769552
61040,0.0046293109059517565
61041,0.6348733907845814
61042,0.06774121251314806
61043,0.07336658722638255
61044,0.060975173386791606
61045,0.5280598804024091
61046,0.5346589546013321
61047,0.18891831583830107
61048,0.3406764486887882
61049,0.4500105761347611
61050,0.07814034893861291
61051,0.19371364308941044
61052,0.3216829251302941
61053,0.21935669067958577
61054,0.043957497206735585
61055,0.09138129868480546
61056,0.07153934646195377
61057,0.08876678200864467
61058,0.10693635418392143
61059,0.05271460730066804
61060,0.058430950330697916
61061,0.08578380020463439
61062,0.2257169462866343
61063,0.23136184846922364
61064,0.2113050968590137
61065,0.0614394417735019
61066,0.10670090036966763
61067,0.3446582687021456
61068,0.01802128840676161
61069,0.030328288557117236
61070,0.21206491373473255
61071,0.005828122637484236
61072,0.3822611739839207
61073,0.05067252180748719
61074,0.585870358050142
61075,0.5502862761466287
61076,0.3872737336781443
61077,0.678577926478949
61078,0.6193194569007203
61079,0.4167035843785421
61080,0.42156203275895765
61081,0.4027811700378709
61082,0.11983519455726954
61083,0.582793498485562
61084,0.49432545871592587
61085,0.3908027568109776
61086,0.34945516209557853
61087,0.07460869563957491
61088,0.08798748308710647
61089,0.12079347665200385
61090,0.17408577048698137
61091,0.06186610236434746
61092,0.1904173515390325
61093,0.5988216611411858
61094,0.2514073931864078
61095,0.03198671104798059
61096,0.03699618206542739
61097,0.008532849446550732
61098,0.14409492144684535
61099,0.17468679202562729
61100,0.06138320438522566
61101,0.4158040081207464
61102,0.12976862812496556
61103,0.037223067582951595
61104,0.3890062484247677
61105,0.0506489648956938
61106,0.48846175465999053
61107,0.38172340982834096
61108,0.21601514592206633
61109,0.054946967092710554
61110,0.5176349231789726
61111,0.5925761743205521
61112,0.01821862287820028
61113,0.05124551669705377
61114,0.03756840815256118
61115,0.4980100999415383
61116,0.0674149241298421
61117,0.12689898449179707
61118,0.11289892605320943
61119,0.28616235677395624
61120,0.43882903714568944
61121,0.3049062578718413
61122,0.03670278456979362
61123,0.05531246564625636
61124,0.4195363340228176
61125,0.43801132792607583
61126,0.061658625746933315
61127,0.5843206783333582
61128,0.48798796513173653
61129,0.004119743686458528
61130,0.40357088198834146
61131,0.3811796360962818
61132,0.4926289317663536
61133,0.403472856699405
61134,0.050833551786512006
61135,0.335404939494182
61136,0.4002750879943169
61137,0.37566382990855
61138,0.01600068938487909
61139,0.033429494165654675
61140,0.658031450979783
61141,0.0549871549740598
61142,0.10210157265148392
61143,0.18013005403251536
61144,0.46197265214308453
61145,0.07167334172853111
61146,0.02660860700700925
61147,0.4707011201672884
61148,0.1265531873988578
61149,0.005291596155390681
61150,0.07970903317570453
61151,0.35059293064841396
61152,0.032879832549215254
61153,0.4685547520881659
61154,0.08120219679296828
61155,0.39906083940540477
61156,0.6281062104742651
61157,0.4408127597747281
61158,0.012390235773333572
61159,0.20860597528460123
61160,0.15157550885317517
61161,0.4004579467408196
61162,0.03946917818764901
61163,0.39132556088666387
61164,0.37309426484867814
61165,0.04645505387764643
61166,0.31440833719283034
61167,0.4966528190525318
61168,0.4986372369765913
61169,0.023122488640366746
61170,0.06250471997730324
61171,0.603528406773771
61172,0.19776306621437448
61173,0.33724587917744003
61174,0.46901993675351844
61175,0.06855308565990875
61176,0.03991529142653219
61177,0.07439572334687695
61178,0.2716285365064162
61179,0.41588914673385213
61180,0.12087122564954661
61181,0.07860739737441155
61182,0.6900646226971918
61183,0.028123369678896757
61184,0.09085052604141566
61185,0.408207206985837
61186,0.5556247710542692
61187,0.38531421177022
61188,0.6604652974461328
61189,0.30828261270574714
61190,0.029462770879499865
61191,0.7282909996315765
61192,0.0267993138336121
61193,0.03678573306998371
61194,0.055391764624288777
61195,0.012840344744981995
61196,0.3279983303221565
61197,0.145940631645447
61198,0.4770345492608579
61199,0.2677306123749497
61200,0.038144052547046
61201,0.019826932547562636
61202,0.4895456801424184
61203,0.10890929468994241
61204,0.16118979067667388
61205,0.539184612250884
61206,0.02081993656586293
61207,0.12376903204335263
61208,0.06535552358084586
61209,0.06908257934509285
61210,0.134673932820342
61211,0.07278259967114499
61212,0.25892034534908664
61213,0.1805902722865056
61214,0.042219140974465025
61215,0.03602359062799203
61216,0.42125300498154533
61217,0.3450315627060303
61218,0.013860236946348197
61219,0.42620200932613156
61220,0.0986114988129985
61221,0.09751204224953516
61222,0.49089783991880725
61223,0.6474745842463419
61224,0.5886855478917443
61225,0.538482551393176
61226,0.13924116860057623
61227,0.07032877336686184
61228,0.1280429216257832
61229,0.2381215091831874
61230,0.6440227291738893
61231,0.43472451631897197
61232,0.032885342804421236
61233,0.3537673533332335
61234,0.1306229529604992
61235,0.4824322695645062
61236,0.1689038713405458
61237,0.42078037671843516
61238,0.07000506142225443
61239,0.09415069163949458
61240,0.17147504175073283
61241,0.5629254448392398
61242,0.4133435262434365
61243,0.6240520687280917
61244,0.08156634188560717
61245,0.08675113985671727
61246,0.33746596800149353
61247,0.05193740882961774
61248,0.025871634744613476
61249,0.04371054806389305
61250,0.004716627439628128
61251,0.3138147420983811
61252,0.6942211903255093
61253,0.19267096702270015
61254,0.009075857827813597
61255,0.29576840925991366
61256,0.3946635317511931
61257,0.03624230810840035
61258,0.43871141580050405
61259,0.5078873110962063
61260,0.5304031208287713
61261,0.28799836502165094
61262,0.11684888614021366
61263,0.33112127025378696
61264,0.10089346723633644
61265,0.17538907503193293
61266,0.006873184056137406
61267,0.5110098569663344
61268,0.5512268221338715
61269,0.4350516078104472
61270,0.1736933931027638
61271,0.1640397282606579
61272,0.11868856421957209
61273,0.0053096703504472344
61274,0.05089706082664402
61275,0.06271646969250474
61276,0.4803614347175083
61277,0.06788133271883595
61278,0.02743027926297736
61279,0.10326188348910893
61280,0.03691168776461358
61281,0.294199318551367
61282,0.07483120243294429
61283,0.18694186247238548
61284,0.13356262901033714
61285,0.5584376857327212
61286,0.10658311330142406
61287,0.04359224314281199
61288,0.18515983911963857
61289,0.5578197900570422
61290,0.05273637840248995
61291,0.06955492465335794
61292,0.4813285454772919
61293,0.059720013791619134
61294,0.08093753361903981
61295,0.3776474349219631
61296,0.42533521444456907
61297,0.1829102770209969
61298,0.14766688110386522
61299,0.38715862893343944
61300,0.09020414470332125
61301,0.4715492555188023
61302,0.3261522461865601
61303,0.5396263613536006
61304,0.329244754353741
61305,0.06908997098062218
61306,0.5796269796779846
61307,0.05477116561563653
61308,0.2820576150038027
61309,0.06344412432224941
61310,0.0031498362892753338
61311,0.48148019774440987
61312,0.0065659156832671055
61313,0.0661067625718017
61314,0.004564252157075942
61315,0.1486850351576716
61316,0.018814602190130186
61317,0.26822248069683774
61318,0.005363584921924091
61319,0.09898947216007618
61320,0.0532408518460948
61321,0.03192941328866147
61322,0.37500967643952554
61323,0.07430748557922753
61324,0.48118683918501615
61325,0.09094007003519851
61326,0.010616960261555517
61327,0.6943347786941511
61328,0.4730801404321473
61329,0.07269323211769395
61330,0.20776855864146646
61331,0.3475752876495674
61332,0.08586792695280714
61333,0.23610464337567755
61334,0.38625830146794354
61335,0.041615093495114684
61336,0.3944323947128723
61337,0.46893252072675695
61338,0.48103872743952175
61339,0.36379901903375395
61340,0.5670040579796419
61341,0.2700744672329133
61342,0.07772474092115879
61343,0.5792749271452774
61344,0.011080895463011376
61345,0.11375425729571567
61346,0.08033383311308626
61347,0.046804136590133744
61348,0.06599062419756652
61349,0.21205547876308964
61350,0.031829608337795384
61351,0.15163344742544477
61352,0.0975357928156791
61353,0.3537975209291346
61354,0.38877026660255914
61355,0.6029835796283683
61356,0.011420409743294065
61357,0.43409929034385664
61358,0.20705031896157794
61359,0.04685308458086749
61360,0.2673699681166729
61361,0.33684547583080887
61362,0.10139934024990223
61363,0.14743326692198155
61364,0.05280471683782247
61365,0.06576751910871524
61366,0.03142124462353425
61367,0.09911121817136302
61368,0.5511461549457689
61369,0.011838786880669593
61370,0.15039231328092004
61371,0.12545048740319906
61372,0.07079877887760343
61373,0.14021138102028338
61374,0.3787389086613759
61375,0.49453471569714613
61376,0.3292000024067938
61377,0.09598624684966119
61378,0.11942558003817814
61379,0.4957687519688363
61380,0.562834049552392
61381,0.5014811689131444
61382,0.12194198052050748
61383,0.5025244529738981
61384,0.1795731912007219
61385,0.006095902953875159
61386,0.008864757588397
61387,0.08289699542979156
61388,0.39793989889988224
61389,0.5273119149518453
61390,0.6084244133094832
61391,0.15831795470349377
61392,0.3984743683810551
61393,0.05519194293329255
61394,0.16912477130449657
61395,0.03998021878988699
61396,0.06183475444584151
61397,0.4585232583199907
61398,0.3699693631528286
61399,0.41905779229155515
61400,0.12197320648024224
61401,0.05607241785056041
61402,0.05407525094663162
61403,0.46731580020364155
61404,0.07017864099254298
61405,0.008007557273903563
61406,0.33038855247505367
61407,0.12120548192527923
61408,0.5624304373692456
61409,0.050066237946297866
61410,0.06260829947504178
61411,0.04560739733672239
61412,0.20192444252920855
61413,0.04728525826062351
61414,0.015745741877843708
61415,0.6784498669018122
